SessionID,gyroTimestamp,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s), accelTimestamp,accelX,accelY,accelZ, geoTimestamp, Lat,Long,Speed(mph),TrueHeading,Alt(feet),Accuracy,AltAccuracy
8,29-12-2016 15:12:55.249,-0.47129,-0.81628,0.14066,29-12-2016 15:12:55.169,-2.64918,3.82534,7.77098,29-12-2016 15:12:51.021,50.4692544,30.632386,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:55.249,-0.80445,2.69228,8.38509,29-12-2016 15:12:51.021,50.4692544,30.632386,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:55.570,0.76375,2.35589,8.67778,29-12-2016 15:12:51.021,50.4692544,30.632386,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:55.755,0.43215,1.92015,9.54209,29-12-2016 15:12:51.021,50.4692544,30.632386,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:55.949,0.21847,1.57419,9.34098,29-12-2016 15:12:51.021,50.4692544,30.632386,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:56.178,0.37888,1.57957,9.51875,29-12-2016 15:12:51.021,50.4692544,30.632386,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:56.378,-0.44712,1.31083,9.45590,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:56.577,-0.76255,3.76668,8.32404,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:56.777,-0.94870,5.43185,9.55945,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:56.977,-2.00874,5.37917,9.11951,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:57.179,0.92177,2.20686,8.52336,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:57.381,-0.60214,1.60412,9.38228,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:57.577,0.63386,1.60830,8.85855,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:57.777,-0.10594,2.00874,9.73901,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:57.978,-0.21249,2.10929,9.67976,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:58.178,-0.07302,1.99736,9.45650,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:58.376,0.01676,2.02729,9.25179,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:58.576,0.59017,2.64080,8.90404,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:58.782,-0.66020,3.44406,7.88530,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:58.986,-0.15383,3.16035,9.46967,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:59.184,-0.81702,3.34290,9.20271,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:55.569,-0.09525,-0.38672,0.03014,29-12-2016 15:12:59.377,-0.46208,3.18130,9.10814,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:59.756,-0.39086,-0.62773,-0.08863,29-12-2016 15:12:59.520,-1.16897,4.17668,7.92541,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:12:59.993,-1.07822,-1.02508,-0.02072,29-12-2016 15:12:59.758,1.50954,4.30597,8.55987,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:13:00.193,0.97960,1.29747,0.06476,29-12-2016 15:12:59.964,-0.17298,2.79942,9.49421,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:13:00.393,-0.20258,0.41996,-0.49503,29-12-2016 15:13:00.194,1.02173,2.70425,8.57184,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:13:00.593,-0.33547,0.01755,0.01869,29-12-2016 15:13:00.394,0.53391,2.18052,8.34439,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:13:00.793,0.01021,0.11130,-0.04309,29-12-2016 15:13:00.593,-0.40522,1.55623,10.55783,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:13:00.953,0.12792,0.01915,-0.01380,29-12-2016 15:13:00.794,-0.51595,1.66217,9.79109,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
8,29-12-2016 15:13:01.153,0.73299,0.02208,0.06104,29-12-2016 15:13:00.954,-0.32202,1.63823,9.44153,29-12-2016 15:12:56.220,50.4692386,30.632414,null,null,null,10,null,
